cycle_id,sim_time_s,watcher_node_id,watcher_type,flow_id,packet_id,previous_sender_id,intended_receiver_id,channel_id,overhear_timestamp_s,previous_tx_timestamp_s
8,9.0001,198,VEHICLE,0,1,70,188,178,8.30056,8.3
8,9.0001,198,VEHICLE,0,1,188,41,178,8.30288,8.30232
8,9.0001,198,VEHICLE,1,1,241,188,178,8.30997,8.30941
8,9.0001,198,VEHICLE,1,1,188,143,178,8.31206,8.3115
8,9.0001,198,VEHICLE,0,2,70,241,178,8.31937,8.31881
8,9.0001,198,VEHICLE,1,2,241,143,178,8.32877,8.32822
8,9.0001,198,VEHICLE,0,3,70,140,178,8.33841,8.33786
8,9.0001,198,VEHICLE,0,3,140,188,178,8.34067,8.34011
8,9.0001,198,VEHICLE,0,3,188,41,178,8.34301,8.34245
8,9.0001,198,VEHICLE,0,4,70,42,178,8.357,8.35644
8,9.0001,198,VEHICLE,0,4,42,140,178,8.35869,8.35812
8,9.0001,198,VEHICLE,0,4,140,154,178,8.36097,8.36041
8,9.0001,198,VEHICLE,1,4,241,154,178,8.36641,8.36585
8,9.0001,198,VEHICLE,0,5,70,154,178,8.37581,8.37525
8,9.0001,198,VEHICLE,1,5,241,155,178,8.38522,8.38466
8,9.0001,198,VEHICLE,1,5,155,143,178,8.3868,8.38624
8,9.0001,198,VEHICLE,0,6,70,122,178,8.39463,8.39407
8,9.0001,198,VEHICLE,0,6,122,143,178,8.39666,8.3961
8,9.0001,198,VEHICLE,1,6,241,42,178,8.40486,8.4043
8,9.0001,198,VEHICLE,1,6,42,188,178,8.40663,8.40608
8,9.0001,198,VEHICLE,1,6,188,143,178,8.40931,8.40876
8,9.0001,198,VEHICLE,0,7,70,132,178,8.41344,8.41288
8,9.0001,198,VEHICLE,0,7,132,110,178,8.41503,8.41447
8,9.0001,198,VEHICLE,0,7,110,140,178,8.41634,8.41578
8,9.0001,198,VEHICLE,0,7,140,41,178,8.41824,8.41768
8,9.0001,198,VEHICLE,0,7,140,41,178,8.41905,8.41768
8,9.0001,198,VEHICLE,0,7,140,41,178,8.42031,8.41768
8,9.0001,198,VEHICLE,0,7,140,41,178,8.42104,8.41928
8,9.0001,198,VEHICLE,0,7,140,41,178,8.42201,8.41928
8,9.0001,198,VEHICLE,0,7,140,41,178,8.42344,8.41928
8,9.0001,198,VEHICLE,0,7,140,41,178,8.42426,8.42081
8,9.0001,198,VEHICLE,1,7,241,130,178,8.42503,8.42401
8,9.0001,198,VEHICLE,0,7,140,41,178,8.42592,8.42081
8,9.0001,198,VEHICLE,0,7,140,41,178,8.42682,8.42081
8,9.0001,198,VEHICLE,0,7,140,41,178,8.42759,8.42265
8,9.0001,198,VEHICLE,0,7,140,41,178,8.42837,8.42265
8,9.0001,198,VEHICLE,0,7,140,41,178,8.42937,8.42265
8,9.0001,198,VEHICLE,0,8,70,41,178,8.43225,8.43169
8,9.0001,198,VEHICLE,1,8,241,242,178,8.44166,8.4411
8,9.0001,198,VEHICLE,0,9,70,111,178,8.45157,8.45102
8,9.0001,198,VEHICLE,0,9,111,30,178,8.4545,8.45394
8,9.0001,198,VEHICLE,0,9,30,154,178,8.45603,8.45547
8,9.0001,198,VEHICLE,1,9,241,252,178,8.46126,8.4607
8,9.0001,198,VEHICLE,0,10,70,38,178,8.47035,8.46979
8,9.0001,198,VEHICLE,0,10,38,41,178,8.47235,8.47178
8,9.0001,198,VEHICLE,1,10,241,195,178,8.47928,8.47873
8,9.0001,198,VEHICLE,1,10,42,188,178,8.48282,8.48225
8,9.0001,198,VEHICLE,1,10,188,143,178,8.48439,8.48383
8,9.0001,198,VEHICLE,0,11,70,251,178,8.48869,8.48813
8,9.0001,198,VEHICLE,1,11,241,38,178,8.4981,8.49754
8,9.0001,198,VEHICLE,1,11,38,240,178,8.49989,8.49934
8,9.0001,198,VEHICLE,1,11,240,239,178,8.50277,8.50221
8,9.0001,198,VEHICLE,0,12,70,252,178,8.50842,8.50786
8,9.0001,198,VEHICLE,1,12,241,132,178,8.51718,8.51662
8,9.0001,198,VEHICLE,1,12,132,30,178,8.51865,8.51809
8,9.0001,198,VEHICLE,1,12,30,27,178,8.52055,8.51999
8,9.0001,198,VEHICLE,0,13,70,143,178,8.5271,8.52627
8,9.0001,198,VEHICLE,1,13,140,12,178,8.53822,8.53766
8,9.0001,198,VEHICLE,1,14,241,110,178,8.55454,8.55398
8,9.0001,198,VEHICLE,1,14,110,30,178,8.55587,8.55531
8,9.0001,198,VEHICLE,1,14,30,27,178,8.55768,8.55712
8,9.0001,198,VEHICLE,0,15,70,155,178,8.56686,8.56581
8,9.0001,198,VEHICLE,0,15,155,27,178,8.56944,8.56888
8,9.0001,198,VEHICLE,1,15,241,12,178,8.57514,8.57458
8,9.0001,198,VEHICLE,1,15,241,12,178,8.57661,8.57458
8,9.0001,198,VEHICLE,1,15,241,12,178,8.57965,8.57909
8,9.0001,198,VEHICLE,0,16,70,110,178,8.58368,8.58312
8,9.0001,198,VEHICLE,0,16,110,140,178,8.58496,8.5844
8,9.0001,198,VEHICLE,0,16,140,41,178,8.58709,8.58654
8,9.0001,198,VEHICLE,0,16,140,41,178,8.58796,8.58654
8,9.0001,198,VEHICLE,0,16,140,41,178,8.58943,8.58654
8,9.0001,198,VEHICLE,0,16,140,41,178,8.59014,8.58956
8,9.0001,198,VEHICLE,0,16,140,41,178,8.5909,8.58956
8,9.0001,198,VEHICLE,0,16,140,41,178,8.59182,8.58956
8,9.0001,198,VEHICLE,1,16,241,1,172,8.59191,8.59161
8,9.0001,198,VEHICLE,0,16,140,41,178,8.59258,8.59156
8,9.0001,198,VEHICLE,0,16,140,41,178,8.59369,8.59156
8,9.0001,198,VEHICLE,0,16,140,41,178,8.59454,8.59156
8,9.0001,198,VEHICLE,0,16,140,41,178,8.59544,8.59375
8,9.0001,198,VEHICLE,0,16,140,41,178,8.59619,8.59375
8,9.0001,198,VEHICLE,0,16,140,41,178,8.59769,8.59375
8,9.0001,198,VEHICLE,0,17,70,67,178,8.60157,8.60101
8,9.0001,198,VEHICLE,1,17,241,230,174,8.60158,8.60101
8,9.0001,198,VEHICLE,0,17,67,154,178,8.60306,8.6025
8,9.0001,198,VEHICLE,1,17,110,30,174,8.60546,8.6049
8,9.0001,198,VEHICLE,1,17,30,27,174,8.60767,8.6071
8,9.0001,198,VEHICLE,1,18,241,122,176,8.61098,8.61042
8,9.0001,198,VEHICLE,1,18,122,42,176,8.61256,8.612
8,9.0001,198,VEHICLE,1,18,42,143,176,8.61437,8.61381
8,9.0001,198,VEHICLE,1,19,241,70,180,8.62039,8.61983
8,9.0001,198,VEHICLE,0,18,70,195,178,8.62039,8.61983
8,9.0001,198,VEHICLE,1,19,70,42,180,8.62164,8.62108
8,9.0001,198,VEHICLE,1,19,42,143,180,8.62429,8.62373
8,9.0001,198,VEHICLE,1,20,241,67,182,8.6298,8.62923
8,9.0001,198,VEHICLE,1,20,67,1,182,8.63175,8.6312
8,9.0001,198,VEHICLE,1,21,241,240,184,8.6392,8.63864
8,9.0001,198,VEHICLE,0,19,70,240,178,8.63943,8.63888
8,9.0001,198,VEHICLE,0,19,240,41,178,8.64088,8.64032
8,9.0001,198,VEHICLE,1,21,240,239,184,8.64098,8.64043
8,9.0001,198,VEHICLE,0,20,70,130,172,8.65775,8.65745
8,9.0001,198,VEHICLE,1,22,241,240,184,8.65836,8.6578
8,9.0001,198,VEHICLE,1,22,240,239,184,8.65975,8.6592
8,9.0001,198,VEHICLE,0,21,70,30,174,8.66742,8.66686
8,9.0001,198,VEHICLE,0,21,30,154,174,8.66914,8.66858
8,9.0001,198,VEHICLE,0,22,70,1,176,8.67683,8.67627
8,9.0001,198,VEHICLE,1,23,241,240,184,8.67744,8.67688
8,9.0001,198,VEHICLE,1,23,240,239,184,8.67947,8.67892
8,9.0001,198,VEHICLE,0,23,70,75,180,8.68623,8.68567
8,9.0001,198,VEHICLE,0,24,70,123,182,8.69564,8.69508
8,9.0001,198,VEHICLE,1,24,241,240,184,8.69578,8.69522
8,9.0001,198,VEHICLE,1,24,240,239,184,8.69742,8.69687
8,9.0001,198,VEHICLE,0,25,70,12,184,8.70505,8.70449
8,9.0001,198,VEHICLE,1,25,241,240,184,8.71445,8.71389
8,9.0001,198,VEHICLE,1,25,240,239,184,8.71615,8.71558
8,9.0001,198,VEHICLE,0,26,70,12,184,8.72386,8.7233
8,9.0001,198,VEHICLE,1,26,241,240,184,8.73327,8.73271
8,9.0001,198,VEHICLE,1,26,240,239,184,8.73499,8.73443
8,9.0001,198,VEHICLE,0,27,70,12,184,8.74268,8.74211
8,9.0001,198,VEHICLE,1,27,241,240,184,8.75208,8.75152
8,9.0001,198,VEHICLE,1,27,240,239,184,8.75409,8.75353
8,9.0001,198,VEHICLE,0,28,70,12,184,8.76148,8.76093
8,9.0001,198,VEHICLE,1,28,241,240,184,8.7709,8.77033
8,9.0001,198,VEHICLE,1,28,240,239,184,8.77267,8.77212
8,9.0001,198,VEHICLE,0,29,70,12,184,8.78111,8.78056
8,9.0001,198,VEHICLE,1,29,241,240,184,8.7897,8.78915
8,9.0001,198,VEHICLE,1,29,240,239,184,8.79163,8.79107
8,9.0001,198,VEHICLE,1,30,241,240,184,8.80926,8.8087
8,9.0001,198,VEHICLE,1,30,240,239,184,8.81084,8.81028
8,9.0001,198,VEHICLE,1,31,241,240,184,8.82733,8.82677
8,9.0001,198,VEHICLE,1,31,240,239,184,8.82922,8.82866
8,9.0001,213,RSU,1,23,224,18,184,8.69523,8.69467
8,9.0001,215,RSU,1,11,120,56,178,8.5125,8.51194
8,9.0001,215,RSU,0,15,120,56,178,8.58066,8.5801
8,9.0001,215,RSU,1,21,120,56,184,8.64866,8.64811
8,9.0001,215,RSU,1,22,120,56,184,8.66686,8.6663
8,9.0001,215,RSU,1,23,164,56,184,8.68707,8.68652
8,9.0001,215,RSU,1,25,164,56,184,8.72198,8.72142
8,9.0001,215,RSU,1,28,226,26,184,8.77979,8.77923
8,9.0001,216,RSU,1,11,25,87,178,8.5069,8.50633
8,9.0001,216,RSU,1,11,87,120,178,8.51036,8.50981
8,9.0001,216,RSU,1,11,120,56,178,8.5125,8.51194
8,9.0001,216,RSU,0,15,25,148,178,8.57689,8.57633
8,9.0001,216,RSU,0,15,120,56,178,8.58066,8.5801
8,9.0001,216,RSU,1,21,87,120,184,8.64689,8.64633
8,9.0001,216,RSU,1,21,120,56,184,8.64866,8.64811
8,9.0001,216,RSU,1,22,76,120,184,8.66479,8.66423
8,9.0001,216,RSU,1,22,120,56,184,8.66686,8.6663
8,9.0001,216,RSU,1,23,105,164,184,8.68455,8.68399
8,9.0001,216,RSU,1,23,164,56,184,8.68707,8.68652
8,9.0001,216,RSU,1,25,164,56,184,8.72198,8.72142
8,9.0001,216,RSU,1,28,227,226,184,8.77793,8.77737
8,9.0001,217,RSU,1,11,25,87,178,8.5069,8.50633
8,9.0001,217,RSU,1,11,87,120,178,8.51036,8.50981
8,9.0001,217,RSU,0,15,125,25,178,8.57282,8.57174
8,9.0001,217,RSU,0,15,25,148,178,8.57689,8.57633
8,9.0001,217,RSU,1,21,87,120,184,8.64689,8.64633
8,9.0001,219,RSU,1,17,230,110,174,8.60326,8.6027
8,9.0001,223,RSU,1,23,224,18,184,8.69523,8.69467
8,9.0001,224,RSU,1,21,135,18,184,8.6563,8.65575
8,9.0001,225,RSU,1,21,50,135,184,8.65504,8.65447
8,9.0001,225,RSU,1,21,135,18,184,8.6563,8.65575
8,9.0001,225,RSU,1,23,236,135,184,8.69219,8.69163
8,9.0001,225,RSU,1,23,135,224,184,8.69348,8.69292
8,9.0001,225,RSU,1,23,224,18,184,8.69523,8.69467
8,9.0001,225,RSU,1,28,226,26,184,8.77979,8.77923
8,9.0001,225,RSU,1,28,26,18,184,8.78144,8.78088
8,9.0001,226,RSU,1,11,120,56,178,8.5125,8.51194
8,9.0001,226,RSU,1,11,56,237,178,8.51375,8.5132
8,9.0001,226,RSU,1,11,237,136,178,8.51506,8.5145
8,9.0001,226,RSU,0,15,120,56,178,8.58066,8.5801
8,9.0001,226,RSU,0,15,56,51,178,8.58226,8.5817
8,9.0001,226,RSU,1,21,120,56,184,8.64866,8.64811
8,9.0001,226,RSU,1,21,56,237,184,8.65063,8.65007
8,9.0001,226,RSU,1,21,237,50,184,8.65282,8.65226
8,9.0001,226,RSU,1,21,50,135,184,8.65504,8.65447
8,9.0001,226,RSU,1,22,76,120,184,8.66479,8.66423
8,9.0001,226,RSU,1,22,120,56,184,8.66686,8.6663
8,9.0001,226,RSU,1,22,56,182,184,8.66948,8.66892
8,9.0001,226,RSU,1,23,105,164,184,8.68455,8.68399
8,9.0001,226,RSU,1,23,164,56,184,8.68707,8.68652
8,9.0001,226,RSU,1,23,56,182,184,8.68847,8.68791
8,9.0001,226,RSU,1,25,164,56,184,8.72198,8.72142
8,9.0001,226,RSU,1,25,56,59,184,8.72526,8.7247
8,9.0001,226,RSU,1,28,26,18,184,8.78144,8.78088
8,9.0001,227,RSU,1,11,28,25,178,8.50533,8.50477
8,9.0001,227,RSU,1,11,25,87,178,8.5069,8.50633
8,9.0001,227,RSU,1,11,87,120,178,8.51036,8.50981
8,9.0001,227,RSU,1,11,120,56,178,8.5125,8.51194
8,9.0001,227,RSU,0,15,25,148,178,8.57689,8.57633
8,9.0001,227,RSU,0,15,148,120,178,8.57836,8.57781
8,9.0001,227,RSU,0,15,120,56,178,8.58066,8.5801
8,9.0001,227,RSU,1,21,28,87,184,8.6448,8.64425
8,9.0001,227,RSU,1,21,87,120,184,8.64689,8.64633
8,9.0001,227,RSU,1,21,120,56,184,8.64866,8.64811
8,9.0001,227,RSU,1,22,28,76,184,8.66285,8.66228
8,9.0001,227,RSU,1,22,76,120,184,8.66479,8.66423
8,9.0001,227,RSU,1,22,120,56,184,8.66686,8.6663
8,9.0001,227,RSU,1,23,28,105,184,8.68297,8.6824
8,9.0001,227,RSU,1,23,105,164,184,8.68455,8.68399
8,9.0001,227,RSU,1,23,164,56,184,8.68707,8.68652
8,9.0001,227,RSU,1,24,28,60,184,8.70043,8.69986
8,9.0001,227,RSU,1,25,28,164,184,8.71992,8.71936
8,9.0001,227,RSU,1,25,164,56,184,8.72198,8.72142
8,9.0001,227,RSU,1,28,226,26,184,8.77979,8.77923
8,9.0001,228,RSU,1,11,239,28,178,8.50412,8.50356
8,9.0001,228,RSU,1,11,28,25,178,8.50533,8.50477
8,9.0001,228,RSU,1,11,25,87,178,8.5069,8.50633
8,9.0001,228,RSU,1,11,87,120,178,8.51036,8.50981
8,9.0001,228,RSU,1,12,27,123,178,8.52269,8.52213
8,9.0001,228,RSU,1,12,123,28,178,8.52513,8.52457
8,9.0001,228,RSU,1,12,123,28,178,8.52621,8.52457
8,9.0001,228,RSU,1,12,123,28,178,8.52811,8.52457
8,9.0001,228,RSU,1,12,123,28,178,8.52887,8.52791
8,9.0001,228,RSU,1,12,123,28,178,8.52967,8.52791
8,9.0001,228,RSU,1,12,123,28,178,8.53079,8.52791
8,9.0001,228,RSU,1,12,123,28,178,8.53166,8.53095
8,9.0001,228,RSU,1,12,123,28,178,8.53253,8.53095
8,9.0001,228,RSU,1,12,123,28,178,8.53379,8.53095
8,9.0001,228,RSU,1,12,123,28,178,8.53461,8.53332
8,9.0001,228,RSU,1,12,123,28,178,8.53556,8.53332
8,9.0001,228,RSU,1,12,123,28,178,8.53634,8.53332
8,9.0001,228,RSU,1,14,27,123,178,8.56045,8.5599
8,9.0001,228,RSU,1,14,123,28,178,8.56232,8.56176
8,9.0001,228,RSU,1,14,123,28,178,8.56317,8.56176
8,9.0001,228,RSU,1,14,123,28,178,8.56436,8.56176
8,9.0001,228,RSU,1,14,123,28,178,8.56508,8.56367
8,9.0001,228,RSU,1,14,123,28,178,8.56613,8.56367
8,9.0001,228,RSU,1,14,123,28,178,8.5678,8.56367
8,9.0001,228,RSU,1,14,123,28,178,8.56856,8.56732
8,9.0001,228,RSU,1,14,123,28,178,8.57029,8.56732
8,9.0001,228,RSU,0,15,27,125,178,8.57117,8.57024
8,9.0001,228,RSU,1,14,123,28,178,8.57209,8.56732
8,9.0001,228,RSU,0,15,125,25,178,8.57281,8.57174
8,9.0001,228,RSU,1,14,123,28,178,8.57354,8.5729
8,9.0001,228,RSU,1,14,123,28,178,8.57462,8.5729
8,9.0001,228,RSU,1,14,123,28,178,8.57584,8.5729
8,9.0001,228,RSU,0,15,25,148,178,8.57689,8.57633
8,9.0001,228,RSU,0,15,148,120,178,8.57836,8.57781
8,9.0001,228,RSU,1,17,27,123,174,8.60949,8.60892
8,9.0001,228,RSU,1,17,123,28,174,8.61097,8.61041
8,9.0001,228,RSU,1,17,123,28,174,8.61174,8.61041
8,9.0001,228,RSU,1,17,123,28,174,8.61321,8.61041
8,9.0001,228,RSU,1,17,123,28,174,8.61397,8.61281
8,9.0001,228,RSU,1,17,123,28,174,8.61471,8.61281
8,9.0001,228,RSU,1,17,123,28,174,8.61561,8.61281
8,9.0001,228,RSU,1,17,123,28,174,8.61633,8.61486
8,9.0001,228,RSU,1,17,123,28,174,8.61713,8.61486
8,9.0001,228,RSU,1,17,123,28,174,8.61846,8.61486
8,9.0001,228,RSU,1,17,123,28,174,8.61924,8.61641
8,9.0001,228,RSU,1,17,123,28,174,8.62028,8.61641
8,9.0001,228,RSU,1,17,123,28,174,8.62139,8.61641
8,9.0001,228,RSU,1,21,239,28,184,8.6425,8.64194
8,9.0001,228,RSU,1,21,28,87,184,8.6448,8.64425
8,9.0001,228,RSU,1,21,87,120,184,8.64689,8.64633
8,9.0001,228,RSU,1,22,239,28,184,8.66112,8.66056
8,9.0001,228,RSU,1,22,28,76,184,8.66285,8.66228
8,9.0001,228,RSU,1,22,76,120,184,8.66479,8.66423
8,9.0001,228,RSU,1,23,239,28,184,8.68153,8.68097
8,9.0001,228,RSU,1,23,28,105,184,8.68297,8.6824
8,9.0001,228,RSU,0,24,123,28,182,8.69742,8.69686
8,9.0001,228,RSU,0,24,123,28,182,8.69815,8.69686
8,9.0001,228,RSU,1,24,239,28,184,8.69874,8.69818
8,9.0001,228,RSU,0,24,123,28,182,8.69905,8.69686
8,9.0001,228,RSU,0,24,123,28,182,8.7002,8.69965
8,9.0001,228,RSU,1,24,28,60,184,8.70043,8.69986
8,9.0001,228,RSU,0,24,123,28,182,8.70113,8.69965
8,9.0001,228,RSU,0,24,123,28,182,8.70233,8.69965
8,9.0001,228,RSU,0,24,123,28,182,8.70307,8.70207
8,9.0001,228,RSU,0,24,123,28,182,8.70415,8.70207
8,9.0001,228,RSU,0,24,123,28,182,8.70508,8.70207
8,9.0001,228,RSU,0,24,123,28,182,8.70595,8.70382
8,9.0001,228,RSU,0,24,123,28,182,8.70697,8.70382
8,9.0001,228,RSU,0,24,123,28,182,8.708,8.70382
8,9.0001,228,RSU,1,25,239,28,184,8.71827,8.71771
8,9.0001,228,RSU,1,25,28,164,184,8.71992,8.71936
8,9.0001,228,RSU,1,26,239,28,184,8.73622,8.73566
8,9.0001,228,RSU,1,26,28,227,184,8.73807,8.73751
8,9.0001,228,RSU,1,27,239,28,184,8.75566,8.75509
8,9.0001,228,RSU,1,27,28,227,184,8.75721,8.75665
8,9.0001,228,RSU,1,28,239,28,184,8.77458,8.77401
8,9.0001,228,RSU,1,28,28,227,184,8.77622,8.77567
8,9.0001,228,RSU,1,28,227,226,184,8.77793,8.77737
8,9.0001,228,RSU,1,29,239,28,184,8.79411,8.79354
8,9.0001,228,RSU,1,29,28,227,184,8.79593,8.79537
8,9.0001,228,RSU,1,30,239,238,184,8.81241,8.81185
8,9.0001,228,RSU,1,31,239,238,184,8.83081,8.83025
8,9.0001,229,RSU,0,6,122,143,178,8.39666,8.3961
8,9.0001,229,RSU,1,10,195,42,178,8.48134,8.48078
8,9.0001,229,RSU,1,11,240,239,178,8.50277,8.50221
8,9.0001,229,RSU,1,12,27,123,178,8.52269,8.52213
8,9.0001,229,RSU,1,12,123,28,178,8.52513,8.52457
8,9.0001,229,RSU,1,12,123,28,178,8.52621,8.52457
8,9.0001,229,RSU,1,12,123,28,178,8.52811,8.52457
8,9.0001,229,RSU,1,12,123,28,178,8.52887,8.52791
8,9.0001,229,RSU,1,12,123,28,178,8.52967,8.52791
8,9.0001,229,RSU,1,12,123,28,178,8.53079,8.52791
8,9.0001,229,RSU,1,12,123,28,178,8.53166,8.53095
8,9.0001,229,RSU,1,12,123,28,178,8.53253,8.53095
8,9.0001,229,RSU,1,12,123,28,178,8.53379,8.53095
8,9.0001,229,RSU,1,12,123,28,178,8.53461,8.53332
8,9.0001,229,RSU,1,12,123,28,178,8.53634,8.53332
8,9.0001,229,RSU,1,14,27,123,178,8.56045,8.5599
8,9.0001,229,RSU,1,14,123,28,178,8.56232,8.56176
8,9.0001,229,RSU,1,14,123,28,178,8.56317,8.56176
8,9.0001,229,RSU,1,14,123,28,178,8.56436,8.56176
8,9.0001,229,RSU,1,14,123,28,178,8.56508,8.56367
8,9.0001,229,RSU,1,14,123,28,178,8.56613,8.56367
8,9.0001,229,RSU,1,14,123,28,178,8.5678,8.56367
8,9.0001,229,RSU,1,14,123,28,178,8.56856,8.56732
8,9.0001,229,RSU,1,14,123,28,178,8.57029,8.56732
8,9.0001,229,RSU,0,15,27,125,178,8.57117,8.57024
8,9.0001,229,RSU,1,14,123,28,178,8.57209,8.56732
8,9.0001,229,RSU,0,15,125,25,178,8.57281,8.57174
8,9.0001,229,RSU,1,14,123,28,178,8.57354,8.5729
8,9.0001,229,RSU,1,17,230,110,174,8.60326,8.6027
8,9.0001,229,RSU,1,17,27,123,174,8.60949,8.60892
8,9.0001,229,RSU,1,17,123,28,174,8.61097,8.61041
8,9.0001,229,RSU,1,17,123,28,174,8.61174,8.61041
8,9.0001,229,RSU,1,18,122,42,176,8.61256,8.612
8,9.0001,229,RSU,1,17,123,28,174,8.61321,8.61041
8,9.0001,229,RSU,1,17,123,28,174,8.61397,8.61281
8,9.0001,229,RSU,1,17,123,28,174,8.61471,8.61281
8,9.0001,229,RSU,1,17,123,28,174,8.61561,8.61281
8,9.0001,229,RSU,1,17,123,28,174,8.61633,8.61486
8,9.0001,229,RSU,1,17,123,28,174,8.61713,8.61486
8,9.0001,229,RSU,1,17,123,28,174,8.61846,8.61486
8,9.0001,229,RSU,1,17,123,28,174,8.61924,8.61641
8,9.0001,229,RSU,1,17,123,28,174,8.62028,8.61641
8,9.0001,229,RSU,1,17,123,28,174,8.62139,8.61641
8,9.0001,229,RSU,0,18,195,143,178,8.62196,8.62139
8,9.0001,229,RSU,0,19,240,41,178,8.64088,8.64032
8,9.0001,229,RSU,1,21,240,239,184,8.64098,8.64043
8,9.0001,229,RSU,1,22,240,239,184,8.65975,8.6592
8,9.0001,229,RSU,1,23,240,239,184,8.67947,8.67892
8,9.0001,229,RSU,0,24,123,28,182,8.69742,8.69686
8,9.0001,229,RSU,1,24,240,239,184,8.69742,8.69687
8,9.0001,229,RSU,0,24,123,28,182,8.69815,8.69686
8,9.0001,229,RSU,0,24,123,28,182,8.69905,8.69686
8,9.0001,229,RSU,0,24,123,28,182,8.7002,8.69965
8,9.0001,229,RSU,0,24,123,28,182,8.70113,8.69965
8,9.0001,229,RSU,0,24,123,28,182,8.70233,8.69965
8,9.0001,229,RSU,0,24,123,28,182,8.70307,8.70207
8,9.0001,229,RSU,0,24,123,28,182,8.70415,8.70207
8,9.0001,229,RSU,0,24,123,28,182,8.70508,8.70207
8,9.0001,229,RSU,0,24,123,28,182,8.70595,8.70382
8,9.0001,229,RSU,0,24,123,28,182,8.70697,8.70382
8,9.0001,229,RSU,0,24,123,28,182,8.708,8.70382
8,9.0001,229,RSU,1,25,240,239,184,8.71615,8.71558
8,9.0001,229,RSU,1,26,240,239,184,8.73499,8.73443
8,9.0001,229,RSU,1,27,240,239,184,8.75409,8.75353
8,9.0001,229,RSU,1,28,240,239,184,8.77267,8.77212
8,9.0001,229,RSU,1,29,240,239,184,8.79163,8.79107
8,9.0001,229,RSU,1,30,240,239,184,8.81084,8.81028
8,9.0001,229,RSU,1,31,240,239,184,8.82922,8.82866
8,9.0001,230,RSU,1,1,241,188,178,8.30997,8.30941
8,9.0001,230,RSU,1,2,241,143,178,8.32877,8.32822
8,9.0001,230,RSU,1,3,241,198,178,8.34822,8.34766
8,9.0001,230,RSU,1,4,241,154,178,8.36641,8.36585
8,9.0001,230,RSU,1,5,241,155,178,8.38522,8.38466
8,9.0001,230,RSU,0,6,122,143,178,8.39666,8.3961
8,9.0001,230,RSU,1,6,241,42,178,8.40486,8.4043
8,9.0001,230,RSU,0,7,132,110,178,8.41503,8.41447
8,9.0001,230,RSU,0,7,110,140,178,8.41634,8.41578
8,9.0001,230,RSU,1,7,241,130,178,8.42503,8.42401
8,9.0001,230,RSU,1,8,241,242,178,8.44166,8.4411
8,9.0001,230,RSU,1,9,241,252,178,8.46126,8.4607
8,9.0001,230,RSU,1,10,241,195,178,8.47928,8.47873
8,9.0001,230,RSU,1,10,195,42,178,8.48134,8.48078
8,9.0001,230,RSU,1,11,241,38,178,8.4981,8.49754
8,9.0001,230,RSU,1,12,241,132,178,8.51718,8.51662
8,9.0001,230,RSU,1,12,132,30,178,8.51865,8.51809
8,9.0001,230,RSU,1,14,241,110,178,8.55454,8.55398
8,9.0001,230,RSU,1,14,110,30,178,8.55587,8.55531
8,9.0001,230,RSU,1,15,241,12,178,8.57514,8.57458
8,9.0001,230,RSU,1,15,241,12,178,8.57965,8.57909
8,9.0001,230,RSU,0,16,110,140,178,8.58496,8.5844
8,9.0001,230,RSU,1,16,241,1,172,8.59191,8.59161
8,9.0001,230,RSU,1,17,110,30,174,8.60546,8.6049
8,9.0001,230,RSU,1,18,241,122,176,8.61098,8.61042
8,9.0001,230,RSU,1,18,122,42,176,8.61256,8.612
8,9.0001,230,RSU,1,19,241,70,180,8.62039,8.61983
8,9.0001,230,RSU,0,18,195,143,178,8.62196,8.62139
8,9.0001,230,RSU,1,20,241,67,182,8.6298,8.62923
8,9.0001,230,RSU,1,21,241,240,184,8.6392,8.63864
8,9.0001,230,RSU,1,22,241,240,184,8.65836,8.6578
8,9.0001,230,RSU,1,23,241,240,184,8.67744,8.67688
8,9.0001,230,RSU,1,24,241,240,184,8.69578,8.69522
8,9.0001,230,RSU,1,25,241,240,184,8.71445,8.71389
8,9.0001,230,RSU,1,26,241,240,184,8.73327,8.73271
8,9.0001,230,RSU,1,27,241,240,184,8.75208,8.75152
8,9.0001,230,RSU,1,28,241,240,184,8.7709,8.77033
8,9.0001,230,RSU,1,29,241,240,184,8.7897,8.78915
8,9.0001,230,RSU,1,30,241,240,184,8.80926,8.8087
8,9.0001,230,RSU,1,31,241,240,184,8.82733,8.82677
8,9.0001,231,RSU,1,17,230,110,174,8.60326,8.6027
8,9.0001,235,RSU,1,11,136,18,178,8.51708,8.51652
8,9.0001,235,RSU,1,21,135,18,184,8.6563,8.65575
8,9.0001,235,RSU,1,22,136,18,184,8.67463,8.67406
8,9.0001,235,RSU,1,23,236,135,184,8.69219,8.69163
8,9.0001,235,RSU,1,23,135,224,184,8.69348,8.69292
8,9.0001,235,RSU,1,23,224,18,184,8.69523,8.69467
8,9.0001,236,RSU,1,11,237,136,178,8.51506,8.5145
8,9.0001,236,RSU,1,11,136,18,178,8.51708,8.51652
8,9.0001,236,RSU,0,15,51,46,178,8.58409,8.58353
8,9.0001,236,RSU,1,21,237,50,184,8.65282,8.65226
8,9.0001,236,RSU,1,21,50,135,184,8.65504,8.65447
8,9.0001,236,RSU,1,21,135,18,184,8.6563,8.65575
8,9.0001,236,RSU,1,22,182,136,184,8.67242,8.67187
8,9.0001,236,RSU,1,22,136,18,184,8.67463,8.67406
8,9.0001,236,RSU,1,23,135,224,184,8.69348,8.69292
