cycle_id,sim_time_s,watcher_node_id,watcher_type,flow_id,packet_id,previous_sender_id,intended_receiver_id,channel_id,overhear_timestamp_s,previous_tx_timestamp_s
24,25.0001,27,VEHICLE,1,3,6,1,178,24.3559,24.3554
24,25.0001,27,VEHICLE,0,4,70,67,178,24.3578,24.3573
24,25.0001,27,VEHICLE,0,4,67,130,178,24.3599,24.3594
24,25.0001,27,VEHICLE,0,6,70,112,178,24.3948,24.3942
24,25.0001,27,VEHICLE,0,6,112,30,178,24.3969,24.3963
24,25.0001,27,VEHICLE,0,6,30,193,178,24.3993,24.3987
24,25.0001,27,VEHICLE,0,6,193,261,178,24.4012,24.4007
24,25.0001,27,VEHICLE,0,7,70,198,178,24.4141,24.4135
24,25.0001,27,VEHICLE,1,6,111,123,178,24.4206,24.4201
24,25.0001,27,VEHICLE,0,8,70,12,178,24.4323,24.4317
24,25.0001,27,VEHICLE,0,9,70,132,178,24.4516,24.451
24,25.0001,27,VEHICLE,1,9,112,1,178,24.4703,24.4698
24,25.0001,27,VEHICLE,0,10,70,110,178,24.4724,24.4718
24,25.0001,27,VEHICLE,0,11,70,111,178,24.4905,24.49
24,25.0001,27,VEHICLE,0,11,111,6,178,24.4927,24.4921
24,25.0001,27,VEHICLE,0,11,6,193,178,24.4948,24.4942
24,25.0001,27,VEHICLE,0,11,193,261,178,24.4967,24.4961
24,25.0001,27,VEHICLE,0,12,70,240,178,24.5153,24.5147
24,25.0001,27,VEHICLE,0,12,240,75,178,24.5167,24.5162
24,25.0001,27,VEHICLE,0,12,75,30,178,24.5215,24.521
24,25.0001,27,VEHICLE,0,13,70,251,178,24.5266,24.5261
24,25.0001,27,VEHICLE,0,12,30,193,178,24.5302,24.5296
24,25.0001,27,VEHICLE,0,12,193,261,178,24.5324,24.5318
24,25.0001,27,VEHICLE,1,13,198,123,172,24.5442,24.5439
24,25.0001,27,VEHICLE,0,14,70,38,178,24.5451,24.5446
24,25.0001,27,VEHICLE,0,15,70,152,178,24.5639,24.5634
24,25.0001,27,VEHICLE,1,15,111,123,174,24.5643,24.5637
24,25.0001,27,VEHICLE,1,17,112,1,176,24.5825,24.5819
24,25.0001,27,VEHICLE,0,16,70,118,178,24.5828,24.5822
24,25.0001,27,VEHICLE,0,16,118,1,178,24.5842,24.5836
24,25.0001,27,VEHICLE,0,17,70,123,178,24.6016,24.601
24,25.0001,27,VEHICLE,1,18,6,1,176,24.6026,24.602
24,25.0001,27,VEHICLE,1,20,6,1,180,24.6183,24.6178
24,25.0001,27,VEHICLE,0,18,70,188,178,24.6204,24.6198
24,25.0001,27,VEHICLE,1,22,6,1,182,24.634,24.6334
24,25.0001,27,VEHICLE,1,23,6,1,184,24.636,24.6354
24,25.0001,27,VEHICLE,0,19,70,1,178,24.6392,24.6386
24,25.0001,27,VEHICLE,1,24,6,1,184,24.654,24.6534
24,25.0001,27,VEHICLE,0,20,70,41,172,24.6585,24.6582
24,25.0001,27,VEHICLE,0,21,70,75,174,24.6674,24.6669
24,25.0001,27,VEHICLE,0,21,75,30,174,24.669,24.6684
24,25.0001,27,VEHICLE,0,21,30,193,174,24.6713,24.6707
24,25.0001,27,VEHICLE,0,21,193,3,174,24.6728,24.6722
24,25.0001,27,VEHICLE,1,25,6,1,184,24.6738,24.6733
24,25.0001,27,VEHICLE,0,22,70,6,176,24.6768,24.6763
24,25.0001,27,VEHICLE,0,22,6,193,176,24.6781,24.6776
24,25.0001,27,VEHICLE,0,22,193,3,176,24.6805,24.68
24,25.0001,27,VEHICLE,0,23,70,250,180,24.6862,24.6857
24,25.0001,27,VEHICLE,0,23,250,3,180,24.6877,24.6871
24,25.0001,27,VEHICLE,1,26,6,1,184,24.6918,24.6913
24,25.0001,27,VEHICLE,0,24,70,30,182,24.6956,24.6951
24,25.0001,27,VEHICLE,0,24,30,193,182,24.6976,24.6971
24,25.0001,27,VEHICLE,0,24,193,3,182,24.6994,24.6988
24,25.0001,27,VEHICLE,0,25,70,193,184,24.705,24.7045
24,25.0001,27,VEHICLE,0,25,70,193,184,24.7058,24.7045
24,25.0001,27,VEHICLE,0,25,193,3,184,24.7083,24.7077
24,25.0001,27,VEHICLE,1,27,6,1,184,24.7122,24.7116
24,25.0001,27,VEHICLE,0,26,70,193,184,24.7239,24.7233
24,25.0001,27,VEHICLE,0,26,193,3,184,24.7258,24.7253
24,25.0001,27,VEHICLE,0,27,70,193,184,24.7427,24.7421
24,25.0001,27,VEHICLE,0,27,193,3,184,24.7447,24.7441
24,25.0001,27,VEHICLE,0,28,70,193,184,24.7619,24.7613
24,25.0001,27,VEHICLE,0,28,193,3,184,24.7642,24.7637
24,25.0001,27,VEHICLE,0,29,70,193,184,24.7812,24.7806
24,25.0001,27,VEHICLE,0,29,193,3,184,24.7835,24.783
24,25.0001,28,VEHICLE,0,2,125,228,178,24.3241,24.3236
24,25.0001,28,VEHICLE,0,2,239,238,178,24.3333,24.3327
24,25.0001,29,VEHICLE,0,4,166,259,178,24.3708,24.3702
24,25.0001,29,VEHICLE,0,6,166,259,178,24.4107,24.4101
24,25.0001,29,VEHICLE,0,11,5,196,178,24.507,24.5065
24,25.0001,29,VEHICLE,0,11,196,108,178,24.5101,24.5095
24,25.0001,30,VEHICLE,0,1,70,143,178,24.3006,24.3
24,25.0001,30,VEHICLE,0,1,143,75,178,24.3024,24.3019
24,25.0001,30,VEHICLE,0,1,193,261,178,24.3077,24.3072
24,25.0001,30,VEHICLE,0,1,261,79,178,24.3096,24.309
24,25.0001,30,VEHICLE,0,2,70,122,178,24.3194,24.3188
24,25.0001,30,VEHICLE,1,1,261,3,178,24.328,24.3275
24,25.0001,30,VEHICLE,1,2,261,250,178,24.3366,24.3361
24,25.0001,30,VEHICLE,0,3,70,42,178,24.3382,24.3376
24,25.0001,30,VEHICLE,1,2,250,1,178,24.341,24.3405
24,25.0001,30,VEHICLE,1,3,261,6,178,24.354,24.3535
24,25.0001,30,VEHICLE,1,3,6,1,178,24.3559,24.3554
24,25.0001,30,VEHICLE,0,4,70,67,178,24.3578,24.3573
24,25.0001,30,VEHICLE,0,4,67,130,178,24.3599,24.3594
24,25.0001,30,VEHICLE,0,4,130,84,178,24.3618,24.3613
24,25.0001,30,VEHICLE,0,4,84,261,178,24.3641,24.3635
24,25.0001,30,VEHICLE,0,4,261,64,178,24.3662,24.3656
24,25.0001,30,VEHICLE,0,5,70,27,178,24.3768,24.3762
24,25.0001,30,VEHICLE,1,4,261,193,178,24.3786,24.378
24,25.0001,30,VEHICLE,1,4,193,27,178,24.3805,24.3799
24,25.0001,30,VEHICLE,1,5,84,198,178,24.3931,24.3926
24,25.0001,30,VEHICLE,0,6,70,112,178,24.3948,24.3942
24,25.0001,30,VEHICLE,0,6,193,261,178,24.4012,24.4007
24,25.0001,30,VEHICLE,0,6,261,161,178,24.4036,24.403
24,25.0001,30,VEHICLE,0,7,70,198,178,24.4141,24.4135
24,25.0001,30,VEHICLE,1,6,84,111,178,24.4188,24.4182
24,25.0001,30,VEHICLE,1,6,111,123,178,24.4206,24.4201
24,25.0001,30,VEHICLE,0,8,70,12,178,24.4323,24.4317
24,25.0001,30,VEHICLE,0,9,70,132,178,24.4516,24.451
24,25.0001,30,VEHICLE,1,9,84,112,178,24.4685,24.468
24,25.0001,30,VEHICLE,1,9,112,1,178,24.4703,24.4698
24,25.0001,30,VEHICLE,0,10,70,110,178,24.4724,24.4718
24,25.0001,30,VEHICLE,1,10,84,130,178,24.4864,24.4858
24,25.0001,30,VEHICLE,1,10,130,155,178,24.4881,24.4876
24,25.0001,30,VEHICLE,0,11,70,111,178,24.4905,24.49
24,25.0001,30,VEHICLE,0,11,111,6,178,24.4927,24.4921
24,25.0001,30,VEHICLE,0,11,6,193,178,24.4948,24.4942
24,25.0001,30,VEHICLE,0,11,193,261,178,24.4967,24.4961
24,25.0001,30,VEHICLE,0,11,261,134,178,24.4999,24.4994
24,25.0001,30,VEHICLE,1,11,130,155,178,24.5122,24.5116
24,25.0001,30,VEHICLE,0,12,70,240,178,24.5153,24.5147
24,25.0001,30,VEHICLE,1,12,261,84,178,24.5252,24.5247
24,25.0001,30,VEHICLE,0,13,70,251,178,24.5266,24.5261
24,25.0001,30,VEHICLE,1,12,84,251,178,24.5282,24.5276
24,25.0001,30,VEHICLE,0,12,193,261,178,24.5324,24.5318
24,25.0001,30,VEHICLE,0,12,261,180,178,24.5338,24.5332
24,25.0001,30,VEHICLE,1,13,261,262,172,24.5404,24.5401
24,25.0001,30,VEHICLE,1,13,262,198,172,24.5423,24.542
24,25.0001,30,VEHICLE,1,13,198,123,172,24.5442,24.5439
24,25.0001,30,VEHICLE,0,14,70,38,178,24.5451,24.5446
24,25.0001,30,VEHICLE,1,14,261,262,172,24.5604,24.5601
24,25.0001,30,VEHICLE,1,15,261,262,174,24.5609,24.5604
24,25.0001,30,VEHICLE,1,15,262,111,174,24.5625,24.5619
24,25.0001,30,VEHICLE,1,14,262,152,172,24.5626,24.5623
24,25.0001,30,VEHICLE,0,15,70,152,178,24.5639,24.5634
24,25.0001,30,VEHICLE,1,15,111,123,174,24.5643,24.5637
24,25.0001,30,VEHICLE,1,17,262,112,176,24.5812,24.5806
24,25.0001,30,VEHICLE,1,17,112,1,176,24.5825,24.5819
24,25.0001,30,VEHICLE,0,16,70,118,178,24.5828,24.5822
24,25.0001,30,VEHICLE,1,19,262,251,180,24.598,24.5974
24,25.0001,30,VEHICLE,1,18,262,84,176,24.5988,24.5983
24,25.0001,30,VEHICLE,1,18,84,6,176,24.6012,24.6006
24,25.0001,30,VEHICLE,0,17,70,123,178,24.6016,24.601
24,25.0001,30,VEHICLE,1,18,6,1,176,24.6026,24.602
24,25.0001,30,VEHICLE,1,21,262,193,182,24.6131,24.6125
24,25.0001,30,VEHICLE,1,21,193,27,182,24.6148,24.6143
24,25.0001,30,VEHICLE,1,20,262,6,180,24.617,24.6164
24,25.0001,30,VEHICLE,1,20,6,1,180,24.6183,24.6178
24,25.0001,30,VEHICLE,0,18,70,188,178,24.6204,24.6198
24,25.0001,30,VEHICLE,1,22,262,6,182,24.6322,24.6316
24,25.0001,30,VEHICLE,1,23,262,6,184,24.6339,24.6333
24,25.0001,30,VEHICLE,1,22,6,1,182,24.634,24.6334
24,25.0001,30,VEHICLE,1,23,6,1,184,24.636,24.6354
24,25.0001,30,VEHICLE,0,19,70,1,178,24.6392,24.6386
24,25.0001,30,VEHICLE,1,24,262,6,184,24.652,24.6514
24,25.0001,30,VEHICLE,1,24,6,1,184,24.654,24.6534
24,25.0001,30,VEHICLE,0,20,70,41,172,24.6585,24.6582
24,25.0001,30,VEHICLE,0,21,70,75,174,24.6674,24.6669
24,25.0001,30,VEHICLE,1,25,262,6,184,24.6716,24.671
24,25.0001,30,VEHICLE,0,21,193,3,174,24.6728,24.6722
24,25.0001,30,VEHICLE,1,25,6,1,184,24.6738,24.6733
24,25.0001,30,VEHICLE,0,22,70,6,176,24.6768,24.6763
24,25.0001,30,VEHICLE,0,22,6,193,176,24.6781,24.6776
24,25.0001,30,VEHICLE,0,22,193,3,176,24.6805,24.68
24,25.0001,30,VEHICLE,0,23,70,250,180,24.6862,24.6857
24,25.0001,30,VEHICLE,0,23,250,3,180,24.6877,24.6871
24,25.0001,30,VEHICLE,1,26,262,6,184,24.6899,24.6893
24,25.0001,30,VEHICLE,1,26,6,1,184,24.6918,24.6913
24,25.0001,30,VEHICLE,0,24,193,3,182,24.6994,24.6988
24,25.0001,30,VEHICLE,0,25,70,193,184,24.7058,24.7045
24,25.0001,30,VEHICLE,0,25,193,3,184,24.7083,24.7077
24,25.0001,30,VEHICLE,1,27,262,6,184,24.7104,24.7098
24,25.0001,30,VEHICLE,1,27,6,1,184,24.7122,24.7116
24,25.0001,30,VEHICLE,0,26,70,193,184,24.7239,24.7233
24,25.0001,30,VEHICLE,0,26,193,3,184,24.7258,24.7253
24,25.0001,30,VEHICLE,0,27,70,193,184,24.7427,24.7421
24,25.0001,30,VEHICLE,0,27,193,3,184,24.7447,24.7441
24,25.0001,30,VEHICLE,0,28,70,193,184,24.7619,24.7613
24,25.0001,30,VEHICLE,0,28,193,3,184,24.7642,24.7637
24,25.0001,30,VEHICLE,0,29,70,193,184,24.7812,24.7806
24,25.0001,30,VEHICLE,0,29,193,3,184,24.7835,24.783
24,25.0001,31,VEHICLE,1,1,168,2,178,24.3132,24.3126
24,25.0001,31,VEHICLE,1,1,2,139,178,24.3165,24.316
24,25.0001,31,VEHICLE,1,1,139,261,178,24.318,24.3175
24,25.0001,31,VEHICLE,1,2,168,171,178,24.3299,24.3293
24,25.0001,31,VEHICLE,1,2,171,139,178,24.3315,24.3309
24,25.0001,31,VEHICLE,1,2,139,261,178,24.3353,24.3347
24,25.0001,31,VEHICLE,1,3,168,94,178,24.3476,24.347
24,25.0001,31,VEHICLE,1,3,94,139,178,24.35,24.3495
24,25.0001,31,VEHICLE,1,3,139,261,178,24.3516,24.351
24,25.0001,31,VEHICLE,1,4,168,94,178,24.3692,24.3686
24,25.0001,31,VEHICLE,1,4,94,139,178,24.3729,24.3724
24,25.0001,31,VEHICLE,1,4,139,261,178,24.3746,24.374
24,25.0001,31,VEHICLE,1,5,168,73,178,24.3852,24.3847
24,25.0001,31,VEHICLE,1,5,73,139,178,24.3868,24.3862
24,25.0001,31,VEHICLE,1,5,139,57,178,24.389,24.3885
24,25.0001,31,VEHICLE,1,5,57,84,178,24.3907,24.3901
24,25.0001,31,VEHICLE,1,6,168,73,178,24.4053,24.4047
24,25.0001,31,VEHICLE,1,6,73,139,178,24.4066,24.4061
24,25.0001,31,VEHICLE,1,6,139,57,178,24.4124,24.4118
24,25.0001,31,VEHICLE,1,6,57,84,178,24.4166,24.4161
24,25.0001,31,VEHICLE,1,7,168,272,178,24.4228,24.4223
24,25.0001,31,VEHICLE,1,8,168,272,178,24.4417,24.4411
24,25.0001,31,VEHICLE,1,9,139,57,178,24.4649,24.4643
24,25.0001,31,VEHICLE,1,9,57,84,178,24.4669,24.4663
24,25.0001,31,VEHICLE,1,10,139,57,178,24.483,24.4825
24,25.0001,31,VEHICLE,1,10,57,84,178,24.4846,24.484
24,25.0001,31,VEHICLE,1,11,168,62,178,24.4982,24.4977
24,25.0001,31,VEHICLE,1,11,62,274,178,24.5036,24.503
24,25.0001,31,VEHICLE,1,12,168,62,178,24.5179,24.5174
24,25.0001,31,VEHICLE,1,12,62,57,178,24.5195,24.5189
24,25.0001,31,VEHICLE,1,12,57,261,178,24.5231,24.5225
24,25.0001,31,VEHICLE,1,13,168,273,172,24.5355,24.5352
24,25.0001,31,VEHICLE,1,13,273,57,172,24.5368,24.5365
24,25.0001,31,VEHICLE,1,13,57,261,172,24.5388,24.5385
24,25.0001,31,VEHICLE,1,15,168,184,174,24.5545,24.554
24,25.0001,31,VEHICLE,1,14,168,273,172,24.5549,24.5546
24,25.0001,31,VEHICLE,1,15,184,273,174,24.5561,24.5555
24,25.0001,31,VEHICLE,1,14,273,57,172,24.5568,24.5565
24,25.0001,31,VEHICLE,1,14,57,261,172,24.5582,24.5579
24,25.0001,31,VEHICLE,1,15,273,57,174,24.5583,24.5577
24,25.0001,31,VEHICLE,1,15,57,261,174,24.5596,24.5591
24,25.0001,31,VEHICLE,1,16,168,184,174,24.5733,24.5728
24,25.0001,31,VEHICLE,1,17,168,121,176,24.5734,24.5728
24,25.0001,31,VEHICLE,1,17,121,139,176,24.5749,24.5744
24,25.0001,31,VEHICLE,1,16,184,272,174,24.576,24.5754
24,25.0001,31,VEHICLE,1,17,139,57,176,24.5773,24.5767
24,25.0001,31,VEHICLE,1,17,57,262,176,24.5794,24.5789
24,25.0001,31,VEHICLE,1,19,168,139,180,24.5922,24.5916
24,25.0001,31,VEHICLE,1,18,168,121,176,24.5922,24.5916
24,25.0001,31,VEHICLE,1,19,139,57,180,24.5937,24.5931
24,25.0001,31,VEHICLE,1,18,121,139,176,24.5937,24.5931
24,25.0001,31,VEHICLE,1,18,139,57,176,24.5951,24.5946
24,25.0001,31,VEHICLE,1,19,57,262,180,24.5956,24.595
24,25.0001,31,VEHICLE,1,18,57,262,176,24.5972,24.5967
24,25.0001,31,VEHICLE,1,20,168,139,180,24.611,24.6104
24,25.0001,31,VEHICLE,1,21,168,262,182,24.611,24.6104
24,25.0001,31,VEHICLE,1,20,139,57,180,24.6127,24.6121
24,25.0001,31,VEHICLE,1,20,57,262,180,24.6147,24.6141
24,25.0001,31,VEHICLE,1,22,168,262,182,24.6298,24.6292
24,25.0001,31,VEHICLE,1,23,168,57,184,24.6298,24.6292
24,25.0001,31,VEHICLE,1,23,57,262,184,24.6324,24.6318
24,25.0001,31,VEHICLE,1,24,168,57,184,24.6488,24.6483
24,25.0001,31,VEHICLE,1,24,57,262,184,24.6503,24.6497
24,25.0001,31,VEHICLE,1,25,168,57,184,24.6674,24.6669
24,25.0001,31,VEHICLE,1,25,57,262,184,24.67,24.6694
24,25.0001,31,VEHICLE,1,26,168,57,184,24.6862,24.6857
24,25.0001,31,VEHICLE,1,26,57,262,184,24.688,24.6874
24,25.0001,31,VEHICLE,1,27,168,57,184,24.705,24.7045
24,25.0001,31,VEHICLE,1,27,57,262,184,24.7066,24.7061
24,25.0001,34,VEHICLE,0,11,108,51,178,24.5117,24.5111
24,25.0001,36,VEHICLE,0,1,197,24,178,24.315,24.3144
24,25.0001,36,VEHICLE,0,1,24,194,178,24.3164,24.3159
24,25.0001,36,VEHICLE,0,1,194,46,178,24.3208,24.3203
24,25.0001,36,VEHICLE,0,11,108,51,178,24.5117,24.5111
24,25.0001,36,VEHICLE,0,11,51,236,178,24.5135,24.513
24,25.0001,36,VEHICLE,0,12,197,51,178,24.5376,24.537
24,25.0001,36,VEHICLE,0,12,51,236,178,24.5395,24.539
24,25.0001,37,VEHICLE,0,4,166,259,178,24.3708,24.3702
24,25.0001,37,VEHICLE,0,6,166,259,178,24.4107,24.4101
24,25.0001,38,VEHICLE,0,1,70,143,178,24.3006,24.3
24,25.0001,38,VEHICLE,0,1,143,75,178,24.3024,24.3019
24,25.0001,38,VEHICLE,0,2,70,122,178,24.3194,24.3188
24,25.0001,38,VEHICLE,0,2,122,125,178,24.3214,24.3208
24,25.0001,38,VEHICLE,0,3,70,42,178,24.3382,24.3376
24,25.0001,38,VEHICLE,0,3,42,1,178,24.3396,24.3391
24,25.0001,38,VEHICLE,0,4,70,67,178,24.3578,24.3573
24,25.0001,38,VEHICLE,0,4,67,130,178,24.3599,24.3594
24,25.0001,38,VEHICLE,0,4,130,84,178,24.3618,24.3613
24,25.0001,38,VEHICLE,0,5,70,27,178,24.3768,24.3762
24,25.0001,38,VEHICLE,0,6,70,112,178,24.3948,24.3942
24,25.0001,38,VEHICLE,0,7,70,198,178,24.4141,24.4135
24,25.0001,38,VEHICLE,0,8,70,12,178,24.4323,24.4317
24,25.0001,38,VEHICLE,0,9,70,132,178,24.4516,24.451
24,25.0001,38,VEHICLE,0,10,70,110,178,24.4724,24.4718
24,25.0001,38,VEHICLE,1,10,130,155,178,24.4881,24.4876
24,25.0001,38,VEHICLE,0,11,70,111,178,24.4905,24.49
24,25.0001,38,VEHICLE,1,11,130,155,178,24.5122,24.5116
24,25.0001,38,VEHICLE,0,12,70,240,178,24.5153,24.5147
24,25.0001,38,VEHICLE,0,12,240,75,178,24.5167,24.5162
24,25.0001,38,VEHICLE,0,13,70,251,178,24.5266,24.5261
24,25.0001,38,VEHICLE,0,15,70,152,178,24.5639,24.5634
24,25.0001,38,VEHICLE,0,16,70,118,178,24.5828,24.5822
24,25.0001,38,VEHICLE,0,16,118,1,178,24.5842,24.5836
24,25.0001,38,VEHICLE,0,17,70,123,178,24.6016,24.601
24,25.0001,38,VEHICLE,0,18,70,188,178,24.6204,24.6198
24,25.0001,38,VEHICLE,0,19,70,1,178,24.6392,24.6386
24,25.0001,38,VEHICLE,0,20,70,41,172,24.6585,24.6582
24,25.0001,38,VEHICLE,0,21,70,75,174,24.6674,24.6669
24,25.0001,38,VEHICLE,0,22,70,6,176,24.6768,24.6763
24,25.0001,38,VEHICLE,0,23,70,250,180,24.6862,24.6857
24,25.0001,38,VEHICLE,0,24,70,30,182,24.6956,24.6951
24,25.0001,38,VEHICLE,0,25,70,193,184,24.705,24.7045
24,25.0001,38,VEHICLE,0,25,70,193,184,24.7058,24.7045
24,25.0001,38,VEHICLE,0,26,70,193,184,24.7239,24.7233
24,25.0001,38,VEHICLE,0,27,70,193,184,24.7427,24.7421
24,25.0001,38,VEHICLE,0,28,70,193,184,24.7619,24.7613
24,25.0001,38,VEHICLE,0,29,70,193,184,24.7812,24.7806
24,25.0001,40,VEHICLE,0,1,46,257,178,24.3225,24.3219
24,25.0001,40,VEHICLE,0,1,257,68,178,24.3247,24.3241
24,25.0001,41,VEHICLE,0,1,70,143,178,24.3006,24.3
24,25.0001,41,VEHICLE,0,1,143,75,178,24.3024,24.3019
24,25.0001,41,VEHICLE,0,1,75,30,178,24.304,24.3034
24,25.0001,41,VEHICLE,0,1,30,193,178,24.3056,24.3051
24,25.0001,41,VEHICLE,0,1,193,261,178,24.3077,24.3072
24,25.0001,41,VEHICLE,0,2,70,122,178,24.3194,24.3188
24,25.0001,41,VEHICLE,0,2,122,125,178,24.3214,24.3208
24,25.0001,41,VEHICLE,0,3,70,42,178,24.3382,24.3376
24,25.0001,41,VEHICLE,1,2,250,1,178,24.341,24.3405
24,25.0001,41,VEHICLE,1,3,6,1,178,24.3559,24.3554
24,25.0001,41,VEHICLE,0,4,70,67,178,24.3578,24.3573
24,25.0001,41,VEHICLE,0,4,67,130,178,24.3599,24.3594
24,25.0001,41,VEHICLE,0,4,130,84,178,24.3618,24.3613
24,25.0001,41,VEHICLE,0,4,84,261,178,24.3641,24.3635
24,25.0001,41,VEHICLE,0,5,70,27,178,24.3768,24.3762
24,25.0001,41,VEHICLE,1,4,193,27,178,24.3805,24.3799
24,25.0001,41,VEHICLE,1,5,84,198,178,24.3931,24.3926
24,25.0001,41,VEHICLE,0,6,70,112,178,24.3948,24.3942
24,25.0001,41,VEHICLE,0,6,112,30,178,24.3969,24.3963
24,25.0001,41,VEHICLE,0,6,30,193,178,24.3993,24.3987
24,25.0001,41,VEHICLE,0,6,193,261,178,24.4012,24.4007
24,25.0001,41,VEHICLE,0,7,70,198,178,24.4141,24.4135
24,25.0001,41,VEHICLE,1,6,84,111,178,24.4188,24.4182
24,25.0001,41,VEHICLE,1,6,111,123,178,24.4206,24.4201
24,25.0001,41,VEHICLE,0,8,70,12,178,24.4323,24.4317
24,25.0001,41,VEHICLE,0,9,70,132,178,24.4516,24.451
24,25.0001,41,VEHICLE,1,9,84,112,178,24.4685,24.468
24,25.0001,41,VEHICLE,1,9,112,1,178,24.4703,24.4698
24,25.0001,41,VEHICLE,0,10,70,110,178,24.4724,24.4718
24,25.0001,41,VEHICLE,1,10,84,130,178,24.4864,24.4858
24,25.0001,41,VEHICLE,1,10,130,155,178,24.4881,24.4876
24,25.0001,41,VEHICLE,0,11,70,111,178,24.4905,24.49
24,25.0001,41,VEHICLE,0,11,111,6,178,24.4927,24.4921
24,25.0001,41,VEHICLE,0,11,6,193,178,24.4948,24.4942
24,25.0001,41,VEHICLE,0,11,193,261,178,24.4967,24.4961
24,25.0001,41,VEHICLE,1,11,130,155,178,24.5122,24.5116
24,25.0001,41,VEHICLE,0,12,70,240,178,24.5153,24.5147
24,25.0001,41,VEHICLE,0,12,240,75,178,24.5167,24.5162
24,25.0001,41,VEHICLE,0,12,75,30,178,24.5215,24.521
24,25.0001,41,VEHICLE,0,13,70,251,178,24.5266,24.5261
24,25.0001,41,VEHICLE,1,12,84,251,178,24.5282,24.5276
24,25.0001,41,VEHICLE,0,12,30,193,178,24.5302,24.5296
24,25.0001,41,VEHICLE,0,12,193,261,178,24.5324,24.5318
24,25.0001,41,VEHICLE,1,13,198,123,172,24.5442,24.5439
24,25.0001,41,VEHICLE,0,14,70,38,178,24.5451,24.5446
24,25.0001,41,VEHICLE,0,15,70,152,178,24.5639,24.5634
24,25.0001,41,VEHICLE,1,15,111,123,174,24.5643,24.5637
24,25.0001,41,VEHICLE,1,17,112,1,176,24.5825,24.5819
24,25.0001,41,VEHICLE,0,16,70,118,178,24.5828,24.5822
24,25.0001,41,VEHICLE,1,18,84,6,176,24.6012,24.6006
24,25.0001,41,VEHICLE,0,17,70,123,178,24.6016,24.601
24,25.0001,41,VEHICLE,1,18,6,1,176,24.6026,24.602
24,25.0001,41,VEHICLE,1,21,193,27,182,24.6148,24.6143
24,25.0001,41,VEHICLE,1,20,6,1,180,24.6183,24.6178
24,25.0001,41,VEHICLE,0,18,70,188,178,24.6204,24.6198
24,25.0001,41,VEHICLE,1,22,6,1,182,24.634,24.6334
24,25.0001,41,VEHICLE,1,23,6,1,184,24.636,24.6354
24,25.0001,41,VEHICLE,0,19,70,1,178,24.6392,24.6386
24,25.0001,41,VEHICLE,1,24,6,1,184,24.654,24.6534
24,25.0001,41,VEHICLE,0,21,70,75,174,24.6674,24.6669
24,25.0001,41,VEHICLE,0,21,75,30,174,24.669,24.6684
24,25.0001,41,VEHICLE,0,21,30,193,174,24.6713,24.6707
24,25.0001,41,VEHICLE,0,21,193,3,174,24.6728,24.6722
24,25.0001,41,VEHICLE,1,25,6,1,184,24.6738,24.6733
24,25.0001,41,VEHICLE,0,22,70,6,176,24.6768,24.6763
24,25.0001,41,VEHICLE,0,22,6,193,176,24.6781,24.6776
24,25.0001,41,VEHICLE,0,22,193,3,176,24.6805,24.68
24,25.0001,41,VEHICLE,0,23,70,250,180,24.6862,24.6857
24,25.0001,41,VEHICLE,0,23,250,3,180,24.6877,24.6871
24,25.0001,41,VEHICLE,1,26,6,1,184,24.6918,24.6913
24,25.0001,41,VEHICLE,0,24,70,30,182,24.6956,24.6951
24,25.0001,41,VEHICLE,0,24,30,193,182,24.6976,24.6971
24,25.0001,41,VEHICLE,0,24,193,3,182,24.6994,24.6988
24,25.0001,41,VEHICLE,0,25,70,193,184,24.705,24.7045
24,25.0001,41,VEHICLE,0,25,70,193,184,24.7058,24.7045
24,25.0001,41,VEHICLE,0,25,193,3,184,24.7083,24.7077
24,25.0001,41,VEHICLE,1,27,6,1,184,24.7122,24.7116
24,25.0001,41,VEHICLE,0,26,70,193,184,24.7239,24.7233
24,25.0001,41,VEHICLE,0,26,193,3,184,24.7258,24.7253
24,25.0001,41,VEHICLE,0,27,70,193,184,24.7427,24.7421
24,25.0001,41,VEHICLE,0,27,193,3,184,24.7447,24.7441
24,25.0001,41,VEHICLE,0,28,70,193,184,24.7619,24.7613
24,25.0001,41,VEHICLE,0,28,193,3,184,24.7642,24.7637
24,25.0001,41,VEHICLE,0,29,70,193,184,24.7812,24.7806
24,25.0001,41,VEHICLE,0,29,193,3,184,24.7835,24.783
24,25.0001,42,VEHICLE,0,1,70,143,178,24.3006,24.3
24,25.0001,42,VEHICLE,0,1,143,75,178,24.3024,24.3019
24,25.0001,42,VEHICLE,0,2,70,122,178,24.3194,24.3188
24,25.0001,42,VEHICLE,0,4,70,67,178,24.3578,24.3573
24,25.0001,42,VEHICLE,0,4,67,130,178,24.3599,24.3594
24,25.0001,42,VEHICLE,0,4,130,84,178,24.3618,24.3613
24,25.0001,42,VEHICLE,0,5,70,27,178,24.3768,24.3762
24,25.0001,42,VEHICLE,0,6,70,112,178,24.3948,24.3942
24,25.0001,42,VEHICLE,0,7,70,198,178,24.4141,24.4135
24,25.0001,42,VEHICLE,0,8,70,12,178,24.4323,24.4317
24,25.0001,42,VEHICLE,0,9,70,132,178,24.4516,24.451
24,25.0001,42,VEHICLE,0,10,70,110,178,24.4724,24.4718
24,25.0001,42,VEHICLE,1,10,130,155,178,24.4881,24.4876
